frequency_ghz,transition_probability
5.105970286702311,0.0654296875
5.107012215135471,0.03564453125
5.108054143568631,0.03955078125
5.109096072001792,0.0361328125
5.110138000434952,0.03369140625
5.111179928868112,0.03662109375
5.1122218573012725,0.02978515625
5.113263785734433,0.0322265625
5.114305714167593,0.0341796875
5.115347642600754,0.03125
5.116389571033914,0.04052734375
5.117431499467075,0.0390625
5.118473427900235,0.0302734375
5.119515356333395,0.03662109375
5.120557284766556,0.0322265625
5.1215992131997155,0.03369140625
5.122641141632877,0.03271484375
5.123683070066036,0.0380859375
5.124724998499197,0.0322265625
5.125766926932358,0.044921875
5.126808855365518,0.03564453125
5.127850783798678,0.0390625
5.128892712231838,0.0390625
5.129934640664999,0.0419921875
5.130976569098159,0.048828125
5.13201849753132,0.04638671875
5.133060425964479,0.04638671875
5.1341023543976405,0.04638671875
5.135144282830801,0.05029296875
5.1361862112639605,0.04443359375
5.137228139697122,0.056640625
5.138270068130281,0.04443359375
5.139311996563443,0.0634765625
5.140353924996602,0.068359375
5.141395853429763,0.06884765625
5.142437781862923,0.08740234375
5.143479710296083,0.0810546875
5.144521638729244,0.11279296875
5.145563567162404,0.1123046875
5.146605495595565,0.14404296875
5.147647424028725,0.17822265625
5.1486893524618855,0.21435546875
5.149731280895045,0.26513671875
5.150773209328206,0.34326171875
5.151815137761366,0.4208984375
5.152857066194526,0.55078125
5.153898994627688,0.6826171875
5.154940923060847,0.7734375
5.1559828514940085,0.87841796875
5.157024779927168,0.919921875
5.158066708360328,0.9267578125
5.159108636793489,0.873046875
5.160150565226649,0.79736328125
5.161192493659809,0.650390625
5.16223442209297,0.54248046875
5.1632763505261305,0.43212890625
5.16431827895929,0.34814453125
5.165360207392451,0.27294921875
5.166402135825611,0.201171875
5.167444064258772,0.1796875
5.168485992691932,0.14794921875
5.169527921125092,0.1357421875
5.170569849558253,0.1201171875
5.171611777991413,0.09814453125
5.172653706424574,0.07666015625
5.173695634857734,0.0693359375
5.174737563290894,0.0546875
5.175779491724055,0.05810546875
5.176821420157215,0.06591796875
5.177863348590375,0.05029296875
5.178905277023536,0.0517578125
5.1799472054566955,0.05078125
5.180989133889856,0.0458984375
5.182031062323017,0.04638671875
5.183072990756177,0.0400390625
5.184114919189338,0.03662109375
5.185156847622498,0.04443359375
5.186198776055658,0.03271484375
5.1872407044888185,0.04296875
5.188282632921979,0.044921875
5.189324561355138,0.041015625
5.1903664897883,0.04248046875
5.19140841822146,0.03955078125
5.192450346654621,0.03515625
5.193492275087781,0.03466796875
5.1945342035209405,0.04345703125
5.195576131954102,0.033203125
5.196618060387261,0.03662109375
5.197659988820422,0.03515625
5.198701917253582,0.03515625
5.199743845686743,0.033203125
5.200785774119904,0.029296875
5.2018277025530635,0.03515625
5.202869630986224,0.0380859375
5.203911559419384,0.03271484375
5.204953487852545,0.03515625
5.205995416285704,0.033203125
5.207037344718866,0.0341796875
5.208079273152025,0.0380859375
5.209121201585186,0.0341796875
