frequency_ghz,transition_probability
5.069861027005638,0.01513671875
5.070268244758811,0.0029296875
5.070675462511984,0.00537109375
5.071082680265157,0.015625
5.07148989801833,0.02197265625
5.0718971157715025,0.01611328125
5.072304333524675,0.01123046875
5.072711551277848,0.001953125
5.073118769031021,0.0126953125
5.073525986784194,0.025390625
5.073933204537367,0.02734375
5.07434042229054,0.01318359375
5.074747640043713,0.0029296875
5.0751548577968855,0.00634765625
5.075562075550058,0.03173828125
5.075969293303231,0.033203125
5.076376511056404,0.02783203125
5.076783728809577,0.00537109375
5.07719094656275,0.00537109375
5.077598164315923,0.02587890625
5.078005382069096,0.05224609375
5.0784125998222684,0.0439453125
5.078819817575441,0.0205078125
5.079227035328614,0.00390625
5.079634253081787,0.01953125
5.08004147083496,0.06396484375
5.080448688588133,0.09033203125
5.080855906341306,0.05615234375
5.081263124094479,0.0107421875
5.081670341847651,0.0126953125
5.082077559600824,0.0693359375
5.082484777353997,0.130859375
5.08289199510717,0.10498046875
5.083299212860343,0.060546875
5.083706430613516,0.0078125
5.084113648366689,0.05517578125
5.0845208661198615,0.1904296875
5.084928083873034,0.28271484375
5.085335301626207,0.22900390625
5.08574251937938,0.0888671875
5.086149737132553,0.01904296875
5.086556954885726,0.16357421875
5.086964172638899,0.4365234375
5.087371390392072,0.52880859375
5.0877786081452445,0.41162109375
5.088185825898417,0.1728515625
5.08859304365159,0.1220703125
5.089000261404763,0.314453125
5.089407479157936,0.62890625
5.089814696911109,0.86376953125
5.090221914664282,0.958984375
5.090629132417455,0.8486328125
5.0910363501706275,0.56298828125
5.0914435679238,0.2275390625
5.091850785676973,0.015625
5.092258003430146,0.11376953125
5.092665221183319,0.3798828125
5.093072438936492,0.5380859375
5.093479656689665,0.42138671875
5.093886874442838,0.15673828125
5.0942940921960105,0.01220703125
5.094701309949183,0.06396484375
5.095108527702356,0.1865234375
5.095515745455529,0.2587890625
5.095922963208702,0.17529296875
5.096330180961875,0.04833984375
5.096737398715048,0.00341796875
5.097144616468221,0.060546875
5.0975518342213935,0.11474609375
5.097959051974566,0.1220703125
5.098366269727739,0.0634765625
5.098773487480912,0.00927734375
5.099180705234085,0.01025390625
5.099587922987258,0.046875
5.099995140740431,0.078125
5.100402358493604,0.06396484375
5.1008095762467764,0.0205078125
5.101216793999949,0.00634765625
5.101624011753122,0.0166015625
5.102031229506295,0.05126953125
5.102438447259468,0.05810546875
5.102845665012641,0.0234375
5.103252882765814,0.0068359375
5.1036601005189866,0.01025390625
5.104067318272159,0.0283203125
5.104474536025332,0.0380859375
5.104881753778505,0.03076171875
5.105288971531678,0.01171875
5.105696189284851,0.00439453125
5.106103407038024,0.01806640625
5.106510624791197,0.033203125
5.1069178425443695,0.021484375
5.107325060297542,0.01220703125
5.107732278050715,0.001953125
5.108139495803888,0.00927734375
5.108546713557061,0.01953125
5.108953931310234,0.02294921875
5.109361149063407,0.01171875
5.10976836681658,0.01025390625
5.1101755845697525,0.00244140625
