frequency_ghz,transition_probability
4.942438192599044,0.015625
4.942835175586402,0.0126953125
4.943232158573759,0.015625
4.943629141561116,0.01318359375
4.944026124548474,0.01220703125
4.9444231075358305,0.01025390625
4.944820090523188,0.0146484375
4.945217073510545,0.01220703125
4.945614056497902,0.0146484375
4.946011039485259,0.0126953125
4.946408022472617,0.0146484375
4.946805005459973,0.015625
4.947201988447331,0.017578125
4.9475989714346875,0.01513671875
4.947995954422045,0.0126953125
4.948392937409402,0.01171875
4.948789920396759,0.0107421875
4.949186903384116,0.01611328125
4.949583886371474,0.0146484375
4.94998086935883,0.02001953125
4.950377852346188,0.021484375
4.950774835333545,0.02099609375
4.951171818320902,0.01806640625
4.951568801308259,0.0244140625
4.951965784295616,0.02734375
4.952362767282973,0.140625
4.952759750270331,0.072265625
4.953156733257687,0.0546875
4.953553716245045,0.0458984375
4.953950699232402,0.04443359375
4.954347682219759,0.05029296875
4.954744665207116,0.06103515625
4.9551416481944734,0.078125
4.95553863118183,0.0849609375
4.955935614169188,0.091796875
4.956332597156544,0.10302734375
4.956729580143902,0.12158203125
4.957126563131259,0.1357421875
4.957523546118616,0.1689453125
4.957920529105973,0.203125
4.9583175120933305,0.24951171875
4.958714495080687,0.30712890625
4.959111478068045,0.33154296875
4.959508461055401,0.41796875
4.959905444042759,0.44384765625
4.960302427030116,0.53857421875
4.960699410017473,0.6728515625
4.96109639300483,0.72216796875
4.9614933759921875,0.77783203125
4.961890358979544,0.93017578125
4.962287341966902,0.95654296875
4.9626843249542585,0.9189453125
4.963081307941616,0.80908203125
4.963478290928974,0.70947265625
4.96387527391633,0.65087890625
4.964272256903688,0.54833984375
4.964669239891045,0.46923828125
4.965066222878402,0.4130859375
4.965463205865759,0.3681640625
4.965860188853116,0.32568359375
4.966257171840473,0.2568359375
4.966654154827831,0.2216796875
4.967051137815187,0.1884765625
4.967448120802545,0.15869140625
4.967845103789902,0.11767578125
4.968242086777259,0.10888671875
4.968639069764616,0.09423828125
4.9690360527519735,0.076171875
4.96943303573933,0.07763671875
4.969830018726688,0.05126953125
4.970227001714044,0.05322265625
4.970623984701402,0.03955078125
4.971020967688759,0.03466796875
4.971417950676116,0.04052734375
4.971814933663473,0.02685546875
4.9722119166508305,0.017578125
4.972608899638187,0.017578125
4.973005882625545,0.01025390625
4.9734028656129015,0.0126953125
4.973799848600259,0.01513671875
4.974196831587616,0.009765625
4.974593814574973,0.013671875
4.97499079756233,0.01171875
4.9753877805496876,0.009765625
4.975784763537044,0.009765625
4.976181746524402,0.01123046875
4.9765787295117585,0.01171875
4.976975712499116,0.00732421875
4.977372695486473,0.00927734375
4.97776967847383,0.0107421875
4.978166661461187,0.00830078125
4.978563644448545,0.0068359375
4.978960627435901,0.0146484375
4.979357610423259,0.01220703125
4.9797545934106155,0.00537109375
4.980151576397973,0.0078125
4.98054855938533,0.00830078125
4.980945542372687,0.00830078125
4.981342525360044,0.0087890625
4.981739508347402,0.00634765625
