frequency_ghz,transition_probability
4.951793366341374,0.0380859375
4.952191100748308,0.0263671875
4.952588835155243,0.02587890625
4.952986569562178,0.013671875
4.953384303969113,0.02392578125
4.953782038376047,0.01708984375
4.9541797727829815,0.01611328125
4.954577507189916,0.01220703125
4.954975241596851,0.017578125
4.955372976003786,0.01513671875
4.955770710410721,0.01513671875
4.9561684448176555,0.0205078125
4.95656617922459,0.0205078125
4.956963913631525,0.01318359375
4.95736164803846,0.01416015625
4.957759382445395,0.01708984375
4.9581571168523295,0.01953125
4.958554851259264,0.017578125
4.958952585666199,0.01611328125
4.959350320073133,0.013671875
4.959748054480068,0.01513671875
4.960145788887003,0.0146484375
4.960543523293937,0.01123046875
4.960941257700872,0.017578125
4.961338992107807,0.01611328125
4.961736726514742,0.01953125
4.962134460921677,0.01611328125
4.9625321953286115,0.015625
4.962929929735546,0.01806640625
4.963327664142481,0.0146484375
4.963725398549416,0.01611328125
4.964123132956351,0.0224609375
4.9645208673632855,0.0146484375
4.964918601770219,0.01953125
4.965316336177154,0.0244140625
4.965714070584089,0.03173828125
4.966111804991024,0.03076171875
4.966509539397959,0.04345703125
4.966907273804893,0.052734375
4.967305008211828,0.083984375
4.967702742618763,0.0986328125
4.968100477025698,0.14599609375
4.968498211432633,0.1689453125
4.968895945839567,0.2197265625
4.969293680246502,0.25048828125
4.969691414653437,0.3046875
4.970089149060372,0.35986328125
4.970486883467306,0.400390625
4.9708846178742405,0.4189453125
4.971282352281175,0.44580078125
4.97168008668811,0.431640625
4.972077821095045,0.44091796875
4.97247555550198,0.4248046875
4.9728732899089145,0.396484375
4.973271024315849,0.33251953125
4.973668758722784,0.30224609375
4.974066493129719,0.279296875
4.974464227536654,0.22314453125
4.9748619619435885,0.16796875
4.975259696350523,0.142578125
4.975657430757458,0.1171875
4.976055165164392,0.08935546875
4.976452899571327,0.0615234375
4.976850633978262,0.0439453125
4.9772483683851965,0.02978515625
4.977646102792131,0.02392578125
4.978043837199066,0.02294921875
4.978441571606001,0.01953125
4.978839306012936,0.015625
4.9792370404198705,0.02001953125
4.979634774826805,0.0126953125
4.98003250923374,0.0126953125
4.980430243640675,0.0185546875
4.98082797804761,0.01220703125
4.9812257124545445,0.01806640625
4.981623446861478,0.02294921875
4.982021181268413,0.0107421875
4.982418915675348,0.01513671875
4.982816650082283,0.02001953125
4.983214384489218,0.01953125
4.983612118896152,0.01953125
4.984009853303087,0.0107421875
4.984407587710022,0.01513671875
4.984805322116957,0.017578125
4.985203056523892,0.017578125
4.985600790930826,0.0205078125
4.985998525337761,0.02099609375
4.986396259744696,0.01416015625
4.986793994151631,0.015625
4.987191728558565,0.01513671875
4.9875894629654995,0.01220703125
4.987987197372434,0.009765625
4.988384931779369,0.01513671875
4.988782666186304,0.01806640625
4.989180400593239,0.015625
4.9895781350001736,0.017578125
4.989975869407108,0.015625
4.990373603814043,0.01611328125
4.990771338220978,0.02001953125
4.991169072627913,0.01904296875
