frequency_ghz,transition_probability
4.951793366341374,0.05224609375
4.952191100748308,0.03271484375
4.952588835155243,0.02880859375
4.952986569562178,0.02685546875
4.953384303969113,0.033203125
4.953782038376047,0.0263671875
4.9541797727829815,0.02783203125
4.954577507189916,0.025390625
4.954975241596851,0.0244140625
4.955372976003786,0.02880859375
4.955770710410721,0.025390625
4.9561684448176555,0.02978515625
4.95656617922459,0.0283203125
4.956963913631525,0.02294921875
4.95736164803846,0.02392578125
4.957759382445395,0.02783203125
4.9581571168523295,0.03076171875
4.958554851259264,0.02783203125
4.958952585666199,0.02880859375
4.959350320073133,0.02587890625
4.959748054480068,0.02392578125
4.960145788887003,0.025390625
4.960543523293937,0.03125
4.960941257700872,0.03076171875
4.961338992107807,0.02880859375
4.961736726514742,0.02490234375
4.962134460921677,0.033203125
4.9625321953286115,0.0400390625
4.962929929735546,0.0322265625
4.963327664142481,0.02978515625
4.963725398549416,0.03125
4.964123132956351,0.029296875
4.9645208673632855,0.025390625
4.964918601770219,0.033203125
4.965316336177154,0.0302734375
4.965714070584089,0.0390625
4.966111804991024,0.04736328125
4.966509539397959,0.06201171875
4.966907273804893,0.07373046875
4.967305008211828,0.0830078125
4.967702742618763,0.115234375
4.968100477025698,0.15576171875
4.968498211432633,0.18310546875
4.968895945839567,0.21875
4.969293680246502,0.28076171875
4.969691414653437,0.310546875
4.970089149060372,0.3583984375
4.970486883467306,0.4052734375
4.9708846178742405,0.4150390625
4.971282352281175,0.43896484375
4.97168008668811,0.451171875
4.972077821095045,0.47265625
4.97247555550198,0.4345703125
4.9728732899089145,0.38916015625
4.973271024315849,0.3671875
4.973668758722784,0.326171875
4.974066493129719,0.27392578125
4.974464227536654,0.23583984375
4.9748619619435885,0.18603515625
4.975259696350523,0.14990234375
4.975657430757458,0.1318359375
4.976055165164392,0.09033203125
4.976452899571327,0.07958984375
4.976850633978262,0.064453125
4.9772483683851965,0.04443359375
4.977646102792131,0.04150390625
4.978043837199066,0.0361328125
4.978441571606001,0.03271484375
4.978839306012936,0.03759765625
4.9792370404198705,0.0263671875
4.979634774826805,0.02197265625
4.98003250923374,0.0263671875
4.980430243640675,0.02587890625
4.98082797804761,0.02587890625
4.9812257124545445,0.0361328125
4.981623446861478,0.0302734375
4.982021181268413,0.02685546875
4.982418915675348,0.03076171875
4.982816650082283,0.02783203125
4.983214384489218,0.03857421875
4.983612118896152,0.02734375
4.984009853303087,0.02294921875
4.984407587710022,0.029296875
4.984805322116957,0.03271484375
4.985203056523892,0.0302734375
4.985600790930826,0.03076171875
4.985998525337761,0.025390625
4.986396259744696,0.03271484375
4.986793994151631,0.02978515625
4.987191728558565,0.03125
4.9875894629654995,0.02001953125
4.987987197372434,0.029296875
4.988384931779369,0.02783203125
4.988782666186304,0.02490234375
4.989180400593239,0.029296875
4.9895781350001736,0.0302734375
4.989975869407108,0.02978515625
4.990373603814043,0.02880859375
4.990771338220978,0.0263671875
4.991169072627913,0.0244140625
