frequency_ghz,transition_probability
5.279490262705074,0.0126953125
5.279914318147861,0.02587890625
5.280338373590648,0.02099609375
5.280762429033435,0.01513671875
5.281186484476222,0.01318359375
5.28161053991901,0.0224609375
5.282034595361797,0.029296875
5.282458650804584,0.02001953125
5.282882706247371,0.01904296875
5.283306761690158,0.01318359375
5.283730817132945,0.01708984375
5.284154872575733,0.03125
5.28457892801852,0.0283203125
5.285002983461307,0.0205078125
5.285427038904094,0.01220703125
5.285851094346881,0.02197265625
5.2862751497896685,0.02001953125
5.2866992052324555,0.0400390625
5.2871232606752425,0.02587890625
5.2875473161180295,0.0126953125
5.2879713715608165,0.025390625
5.2883954270036035,0.03955078125
5.288819482446391,0.05517578125
5.2892435378891784,0.03564453125
5.2896675933319655,0.0146484375
5.2900916487747525,0.021484375
5.2905157042175395,0.06201171875
5.290939759660327,0.07666015625
5.291363815103114,0.05126953125
5.291787870545901,0.01953125
5.292211925988688,0.0185546875
5.292635981431475,0.0830078125
5.293060036874262,0.12841796875
5.29348409231705,0.11083984375
5.293908147759837,0.05078125
5.294332203202624,0.013671875
5.294756258645411,0.09033203125
5.295180314088198,0.1904296875
5.295604369530986,0.2578125
5.296028424973773,0.12060546875
5.29645248041656,0.0224609375
5.296876535859347,0.0751953125
5.297300591302134,0.2822265625
5.297724646744921,0.46240234375
5.298148702187709,0.42529296875
5.298572757630496,0.1953125
5.298996813073283,0.05810546875
5.29942086851607,0.2333984375
5.299844923958857,0.56396484375
5.300268979401645,0.81298828125
5.300693034844432,0.91845703125
5.301117090287219,0.83740234375
5.301541145730006,0.53466796875
5.301965201172793,0.16064453125
5.30238925661558,0.01904296875
5.302813312058368,0.1767578125
5.303237367501155,0.4189453125
5.303661422943942,0.5126953125
5.304085478386729,0.30029296875
5.304509533829516,0.06982421875
5.304933589272304,0.02294921875
5.305357644715091,0.12646484375
5.305781700157878,0.21533203125
5.306205755600665,0.189453125
5.306629811043452,0.06298828125
5.307053866486239,0.013671875
5.307477921929027,0.033203125
5.307901977371814,0.11669921875
5.308326032814601,0.1279296875
5.308750088257388,0.0634765625
5.309174143700175,0.0166015625
5.309598199142963,0.02197265625
5.31002225458575,0.04833984375
5.310446310028537,0.0791015625
5.310870365471324,0.0595703125
5.311294420914111,0.02099609375
5.311718476356898,0.0146484375
5.312142531799686,0.0361328125
5.312566587242473,0.06005859375
5.31299064268526,0.03955078125
5.313414698128047,0.02294921875
5.313838753570834,0.01416015625
5.314262809013622,0.02783203125
5.314686864456409,0.04296875
5.315110919899196,0.03759765625
5.315534975341983,0.01806640625
5.31595903078477,0.01171875
5.316383086227558,0.01416015625
5.316807141670345,0.03125
5.317231197113132,0.02880859375
5.317655252555919,0.0185546875
5.318079307998706,0.01171875
5.318503363441493,0.01513671875
5.3189274188842806,0.0283203125
5.319351474327068,0.02587890625
5.319775529769855,0.02001953125
5.320199585212642,0.01611328125
5.320623640655429,0.01806640625
5.3210476960982165,0.01953125
5.3214717515410035,0.02734375
